date,PL,azimuth,elevation
2011-01-04 15:00:00,77.26218991817588,266.2431669477904,-15.410078992913942
2011-01-04 16:00:00,64.94919016984349,66.98965879985043,45.24325053630723
2011-01-04 17:00:00,40.92535916427772,313.3289345683508,72.07278477686097
2011-01-04 18:00:00,67.12023611414888,37.433996189884574,62.16501263806312
2011-01-04 19:00:00,9.423839621603156,168.23795257458082,19.266184703560604
2011-01-04 20:00:00,35.41074092975842,304.9518449768806,25.892643349931944
2011-01-04 21:00:00,48.664785475550005,51.599649471756365,-3.3659086278480363
2011-01-04 22:00:00,48.84641047254321,119.55908717669531,1.1529058508505017
2011-01-04 23:00:00,89.72248186721681,137.96807202374941,65.55017633451604
2011-01-05 00:00:00,59.0589203674531,293.64259227428755,-7.6133649288902845
2011-01-05 01:00:00,49.03925797063175,71.1713088529663,21.378603881048
2011-01-05 02:00:00,99.32407333894454,157.08750825242416,33.80796831425259
2011-01-05 03:00:00,94.60068713850887,93.26499656619741,65.64426021060042
2011-01-05 04:00:00,77.76886471031487,236.51566866350072,37.049514883166864
2011-01-05 05:00:00,85.91242064412211,172.1868521521558,-17.071476307384348
2011-01-05 06:00:00,16.892248757359148,200.11287579458445,-20.920145187364444
2011-01-05 07:00:00,60.349931297850816,311.39642725821733,53.63473923304787
2011-01-05 08:00:00,88.69757267419821,87.7935849214144,41.348820668307845
2011-01-05 09:00:00,4.327257922750194,254.1185641945009,80.69704319657923
2011-01-05 10:00:00,97.26930048459036,148.94329393190108,79.89112168119959
2011-01-05 11:00:00,87.26915608972094,312.4526334482071,66.67742997872469
2011-01-05 12:00:00,42.6016728423256,166.35761217393602,-3.856381029428892
2011-01-05 13:00:00,80.5399723021106,334.0502990066821,-26.469748463689623
2011-01-05 14:00:00,73.30051239640581,293.81997673119184,7.961463235089845
2011-01-05 15:00:00,41.782559942944324,112.08683380598153,-14.324297179062253
2011-01-05 16:00:00,57.78597939275478,145.8426883610375,75.79758028229853
2011-01-05 17:00:00,80.50637401354297,295.9476499870638,47.915262916821405
2011-01-05 18:00:00,3.2848277026584327,343.39090162362334,39.67465122173618
2011-01-05 19:00:00,97.76093611660744,351.5365903485741,71.00470182005584
2011-01-05 20:00:00,82.44753843548283,131.67056141256978,-7.276744106818931
2011-01-05 21:00:00,76.82734574028525,88.4708624956668,45.204427684956464
2011-01-05 22:00:00,68.27944525815164,153.8005494790226,50.4229483350199
2011-01-05 23:00:00,17.551566181601665,133.87275339500886,64.93088576751629
2011-01-06 00:00:00,7.805452046749295,261.04002400083436,65.08674534540376
2011-01-06 01:00:00,69.5113797325735,312.11288258674057,54.4447983766687
2011-01-06 02:00:00,55.00421381372138,58.635199571765824,-10.785790066668985
2011-01-06 03:00:00,5.858413637752713,247.73634417091947,84.86482407813106
2011-01-06 04:00:00,29.362505622768307,51.97455602121865,-6.866725099336571
2011-01-06 05:00:00,42.639806304491096,285.4793053234984,-13.469950247171207
2011-01-06 06:00:00,48.496418825442646,140.33932938100577,23.714695798033986
2011-01-06 07:00:00,25.828943492601468,169.07150733373282,18.192861044041464
2011-01-06 08:00:00,2.637523578491608,236.58909101034973,70.6998307043668
2011-01-06 09:00:00,5.242799802951813,72.60850654383002,61.33751896661309
2011-01-06 10:00:00,46.81817582651253,21.52192144801126,77.12337643774214
2011-01-06 11:00:00,93.83618508892022,81.70305884340179,4.684171766981129
2011-01-06 12:00:00,89.57647169426262,325.8065149137481,-7.1236507356824115
2011-01-06 13:00:00,48.72192504674804,32.19683351423421,32.81530596669693
2011-01-06 14:00:00,70.31380445912237,331.2159020619013,63.640067166407654
2011-01-06 15:00:00,11.23273949684165,308.3137318482391,10.965897272322216
2011-01-06 16:00:00,38.806528390319535,50.602296527000725,14.870813398676296
2011-01-06 17:00:00,58.71395316240936,35.480446207717115,20.021479192645014
2011-01-06 18:00:00,72.58286464332203,307.2017708503226,-14.352429032476596
2011-01-06 19:00:00,73.50716479035717,288.08211771314734,67.3080277243118
2011-01-06 20:00:00,63.00810792060497,61.529108137505034,40.463798001305975
2011-01-06 21:00:00,58.149106081616345,204.03561346903308,-8.728690022571833
2011-01-06 22:00:00,65.06003851884518,124.8962706280547,1.0011904592059009
2011-01-06 23:00:00,80.91382829856792,15.411469352701054,1.0626509116959608
2011-01-07 00:00:00,23.523893678049358,18.81115555565132,-28.02119302823318
2011-01-07 01:00:00,28.459113202983303,132.5398481242923,71.3973647608277
2011-01-07 02:00:00,43.33468071698444,308.8884653723564,36.45422293326752
2011-01-07 03:00:00,79.13736152174022,129.20963886079687,81.55830540696455
2011-01-07 04:00:00,17.109110364918266,289.39172264234537,39.20129705279773
2011-01-07 05:00:00,63.14279248838022,104.530437481942,37.9841039339087
2011-01-07 06:00:00,78.1676138315302,11.453145204434545,46.262371571503955
2011-01-07 07:00:00,10.751503519706665,10.5465191383496,5.544825174244089
2011-01-07 08:00:00,34.399101732142555,14.645711758268426,-10.455879641512194
2011-01-07 09:00:00,67.12651069662574,102.10480135969635,-13.160072826686745
2011-01-07 10:00:00,4.437932074892982,146.6134536607942,79.37881436309125
2011-01-07 11:00:00,23.164280537764515,223.5706312716592,62.81053200154126
2011-01-07 12:00:00,3.7711605198202935,139.59122626479322,40.84850622652309
2011-01-07 13:00:00,48.459148512038595,32.0216197842818,59.516216790173985
2011-01-07 14:00:00,67.1968089513754,28.563881321702727,82.14940372611747
2011-01-07 15:00:00,59.153034656868705,166.13727374789076,-8.172945220721505
2011-01-07 16:00:00,45.47630090552156,54.85828175523959,-27.54346486218504
2011-01-07 17:00:00,28.339358747874304,115.65246193352058,39.34005775445543
2011-01-07 18:00:00,77.85276639257637,73.37488829449633,27.448813993318108
2011-01-07 19:00:00,16.34004974923289,137.65236255101937,72.04843698515404
2011-01-07 20:00:00,46.358698230778025,89.22710239113795,6.792477945918144
2011-01-07 21:00:00,87.1865783395418,269.1824049220153,-3.979611594064416
2011-01-07 22:00:00,94.6996245127928,289.1443829597543,9.27218189946774
2011-01-07 23:00:00,26.994262815358482,345.8824289330932,60.511637648114096
2011-01-08 00:00:00,11.435933411680722,81.07385481467803,23.589202892162305
2011-01-08 01:00:00,60.54967337761619,220.568596906567,74.98973732425817
2011-01-08 02:00:00,1.5089635088373687,232.00399891906216,61.20650947150864
2011-01-08 03:00:00,88.54645501096113,221.2178771197768,84.62129179478902
2011-01-08 04:00:00,65.53566163654585,264.35802710177137,82.78295477574352
2011-01-08 05:00:00,89.80064070969807,288.1080403996781,24.01565527162665
2011-01-08 06:00:00,84.59607175725304,248.52549075215546,81.09742520777337
2011-01-08 07:00:00,41.554791142036244,34.17401499695052,83.74966569446825
2011-01-08 08:00:00,76.20935520692075,306.5132293046118,13.951030888017511
2011-01-08 09:00:00,35.05393903943869,11.273870214962539,72.41523681872134
2011-01-08 10:00:00,88.6421141695433,268.39626623986754,52.755255509148036
2011-01-08 11:00:00,40.47456438574631,227.9936801928401,70.26319415965821
2011-01-08 12:00:00,29.312926384341345,101.35861813476572,63.427836212504474
2011-01-08 13:00:00,75.01800602697102,59.792135529841154,68.94419273676945
2011-01-08 14:00:00,61.60151231550788,268.72175375184435,33.839975545587805
2011-01-08 15:00:00,19.052016181304108,239.59519347527112,-20.61718889499334
2011-01-08 16:00:00,6.844718510705594,113.63607345192014,77.08435857494456
2011-01-08 17:00:00,26.181263645449057,118.60059040111963,75.51905846876619
2011-01-08 18:00:00,26.96429346874999,100.29428006800975,10.114411954411807
2011-01-08 19:00:00,15.761014824742858,86.55546433169205,81.73509695455478
2011-01-08 20:00:00,7.434561342266866,182.69887987955428,-18.243299374015404
2011-01-08 21:00:00,67.93899496561863,295.6973121626878,49.7295218213453
2011-01-08 22:00:00,61.37754807386574,108.57775099757427,29.838905209252328
2011-01-08 23:00:00,69.8857214949752,207.6729760267213,4.323833146607272
2011-01-09 00:00:00,79.98674259032094,313.45593384889213,51.1531419906907
2011-01-09 01:00:00,70.08130238276789,355.5201727371552,29.1843197696668
2011-01-09 02:00:00,10.521645728777065,328.0886488903575,3.061470095907339
2011-01-09 03:00:00,82.48222693712455,104.1553914860526,43.7453088659336
2011-01-09 04:00:00,79.59422472859174,126.21813595434536,33.66818526599256
2011-01-09 05:00:00,19.319149420677647,98.31017500897327,72.34740733615797
2011-01-09 06:00:00,4.191763822697392,34.15482845254504,50.859970371494
2011-01-09 07:00:00,18.123986371285294,299.56192857344416,-14.414095198021345
2011-01-09 08:00:00,76.37365098913297,248.632610750039,57.76753484564468
2011-01-09 09:00:00,94.51474197607128,323.6435843950088,42.071535807440405
2011-01-09 10:00:00,83.13401982096858,96.9678308785309,63.71917789271167
2011-01-09 11:00:00,99.46553282777752,126.98818536446927,-24.638730355877943
2011-01-09 12:00:00,27.996307233724902,248.6876152612766,84.99758460178526
2011-01-09 13:00:00,73.99500520266541,23.776823029571595,60.654261035024525
2011-01-09 14:00:00,81.1234264910016,316.3763450893967,39.34568349056896
2011-01-09 15:00:00,68.85756469718865,134.711019128366,64.17172467662031
2011-01-09 16:00:00,13.179487434231927,349.6145692728907,-18.759496648823344
2011-01-09 17:00:00,65.54300758516912,42.162918868234506,64.98036390019357
2011-01-09 18:00:00,95.7489609922265,43.41283493571274,-29.08001103447875
2011-01-09 19:00:00,9.12074356445296,250.3912387895341,17.590406099393814
2011-01-09 20:00:00,26.17273623755879,74.89285337572765,28.659927869717823
2011-01-09 21:00:00,66.68276910508352,339.32239497015007,83.89591624566597
2011-01-09 22:00:00,0.4753298553485053,338.47430530842615,-3.3353543987638052
2011-01-09 23:00:00,19.047201960468463,178.09916288255226,80.32721405990509
2011-01-10 00:00:00,6.822133364594163,156.6177726276471,76.37773224480773
2011-01-10 01:00:00,22.024856832617054,328.9634759112905,-27.618834433753108
2011-01-10 02:00:00,24.36963493178115,250.8413754046907,70.46576549391462
2011-01-10 03:00:00,88.95652670522793,260.70054836122625,80.24329757379103
2011-01-10 04:00:00,12.536871635181525,302.32351359045464,21.77929015813344
2011-01-10 05:00:00,12.660914922752767,9.714367816650107,38.061902087282064
2011-01-10 06:00:00,34.35210483090303,27.53699690733864,-8.644716817951853
2011-01-10 07:00:00,87.4654444404356,138.3126952966534,11.564489769818422
2011-01-10 08:00:00,15.951584993483094,325.1264181956392,28.34790660613385
2011-01-10 09:00:00,46.57896314782588,70.26589668776667,81.36765075551214
2011-01-10 10:00:00,20.05614199550605,260.85709627472335,73.88485101734072
2011-01-10 11:00:00,44.943717557812526,287.84396603391264,76.5770247887313
2011-01-10 12:00:00,96.94900317624794,308.08332280947565,-23.050256852676448
2011-01-10 13:00:00,93.56955376141985,213.28068800427545,71.72448402880609
2011-01-10 14:00:00,61.07365184919329,202.4440283609025,19.34362878978753
2011-01-10 15:00:00,7.397794586314364,347.7174064612488,36.67273973216865
2011-01-10 16:00:00,9.51589859364922,191.715833830831,65.5631179264426
2011-01-10 17:00:00,26.923287486115647,67.74657004494726,5.308694351512081
2011-01-10 18:00:00,97.00133983239564,345.7887441623613,66.5205376525522
2011-01-10 19:00:00,4.501606015949656,317.34427138865493,36.093714384732145
2011-01-10 20:00:00,80.36177484334381,309.44608883496664,77.22599398699793
2011-01-10 21:00:00,12.911026535818369,251.55856923447232,32.959350275559004
2011-01-10 22:00:00,22.909250603889102,313.35143081349173,70.30156955566478
2011-01-10 23:00:00,77.48298283072674,311.9489080778561,71.88820724529431
2011-01-11 00:00:00,41.030102527163635,116.5999433387992,56.896233715499115
2011-01-11 01:00:00,96.35114099005138,243.71638898077558,63.01716941642073
2011-01-11 02:00:00,56.46235734767448,215.24419625296284,-15.872457286912837
2011-01-11 03:00:00,14.41807166556134,40.9716828469395,0.1740957166657502
2011-01-11 04:00:00,95.35465001160479,244.19642368746662,-4.075719984192986
2011-01-11 05:00:00,66.4423765510502,282.5362697145205,32.42525366312257
2011-01-11 06:00:00,8.092640544729623,26.391735957718247,82.021640316982
2011-01-11 07:00:00,20.002321135425962,116.80561059536886,81.28646369689395
2011-01-11 08:00:00,44.94692197466858,44.598491918209426,11.951223013482327
2011-01-11 09:00:00,96.49848303750557,86.65606181991863,80.02014650625128
2011-01-11 10:00:00,20.724414418322727,230.2686035636929,21.639390896890454
2011-01-11 11:00:00,94.14196342395685,217.69579998788987,13.013553338171894
2011-01-11 12:00:00,3.865566072131954,149.1050603705946,38.475552674179184
2011-01-11 13:00:00,82.19877662068049,70.87381459168407,34.15671901357172
2011-01-11 14:00:00,59.710174884979885,327.3521909399768,61.55470475517364
2011-01-11 15:00:00,63.68752526780833,256.92155543701597,30.85914569592851
2011-01-11 16:00:00,90.97606336560101,99.24844114088758,77.00710751068733
2011-01-11 17:00:00,69.52115516788284,68.56375912356721,27.735228869480764
2011-01-11 18:00:00,36.81280185961226,334.56346279394796,2.8448817363529457
2011-01-11 19:00:00,33.83127134330927,111.90072564996632,15.154266038768895
2011-01-11 20:00:00,26.707167128302174,140.59316641495522,59.89053460394374
2011-01-11 21:00:00,93.20638296191349,12.622861336943558,23.499025658998804
2011-01-11 22:00:00,63.008096878100226,222.16153666161875,80.25398106893077
2011-01-11 23:00:00,94.1140608296962,207.10072124873884,43.0557370785112
2011-01-12 00:00:00,1.4732779540145624,260.0117708006244,75.39748749020329
2011-01-12 01:00:00,52.079829518444065,304.3961464902408,46.3744276454677
2011-01-12 02:00:00,87.41743486096401,302.7293527757518,47.626587073685855
2011-01-12 03:00:00,62.87466817685961,220.32187060663082,77.97923019884634
2011-01-12 04:00:00,31.88105722886443,244.8336458926909,0.6978118907534423
2011-01-12 05:00:00,74.20566103117302,303.0310160375697,-5.091410078610012
2011-01-12 06:00:00,71.45711676028456,307.1630371627673,6.764443179912312
2011-01-12 07:00:00,93.8072913865469,337.36221997893693,25.691328447366782
2011-01-12 08:00:00,92.24467588796665,330.48706163428346,13.342738451515007
2011-01-12 09:00:00,79.58326753614047,186.70181584167514,-23.896787577689835
2011-01-12 10:00:00,33.579522626936885,332.2812610309535,0.6766383545777366
2011-01-12 11:00:00,70.28499371929368,37.81584529403301,-29.50166250446632
2011-01-12 12:00:00,24.156885102554487,323.23153057521336,69.91605779356505
2011-01-12 13:00:00,21.05498019366593,83.92281153763011,25.573096375946736
2011-01-12 14:00:00,64.93215994824601,36.718458403095006,-16.078625590910498
2011-01-12 15:00:00,68.42117455601256,89.80156422602413,80.40982640996206
2011-01-12 16:00:00,59.62840523020585,219.22522598862633,37.42633734167919
2011-01-12 17:00:00,88.02915585283573,289.26327317908834,10.672232689292784
2011-01-12 18:00:00,36.07901981266705,271.55233080184126,-17.661327146435596
2011-01-12 19:00:00,53.04308359813852,300.24613879240377,7.232605575136418
2011-01-12 20:00:00,58.23402232485429,119.6739424414896,17.631794921649345
2011-01-12 21:00:00,15.267492867414838,12.833576521597495,36.273422142290286
2011-01-12 22:00:00,3.087739405418965,141.22505009875715,54.38638963963571
2011-01-12 23:00:00,34.49012242994194,229.95983742033425,39.965234914387686
2011-01-13 00:00:00,46.620121423523656,351.057344941623,24.639841753556556
2011-01-13 01:00:00,25.357349328020014,332.8009067087862,63.84983969961523
2011-01-13 02:00:00,49.07496527903911,13.08652158045299,-25.488654185445355
2011-01-13 03:00:00,43.7320133217618,344.395499534477,17.54379775910791
2011-01-13 04:00:00,39.19331327704501,20.352765626868266,-17.612217610907376
2011-01-13 05:00:00,40.653416977076866,332.4800295251735,69.1777613244254
2011-01-13 06:00:00,97.64834712184964,206.2692308427708,-1.0502437183902522
2011-01-13 07:00:00,82.17903576000658,307.05409731812097,-29.72996031236125
2011-01-13 08:00:00,21.658174824043307,254.6706190854668,7.682472482192402
2011-01-13 09:00:00,39.073726395384256,225.2218665467528,-10.245816823365699
2011-01-13 10:00:00,17.682127643774077,73.1044706602842,-5.876947795895454
2011-01-13 11:00:00,89.53295578739244,254.8351199216381,35.6384957103036
2011-01-13 12:00:00,47.97122075793284,297.80552362927887,36.364107060189795
2011-01-13 13:00:00,45.73386865814373,303.52189974184535,68.2450846435251
2011-01-13 14:00:00,59.60943912494962,14.568103870990985,58.4204031815938
2011-01-13 15:00:00,75.90089308668433,148.30404395991977,19.189196993695923
2011-01-13 16:00:00,12.572056097807096,145.66418350505296,41.021683541743506
2011-01-13 17:00:00,72.42700200207508,168.45282019715802,60.91445007651619
2011-01-13 18:00:00,89.90498599064966,184.6104009271771,28.940212231383363
2011-01-13 19:00:00,8.097531163219061,62.42460803055319,50.31072940450798
2011-01-13 20:00:00,45.95783296835768,46.901437589763326,33.706942692494785
2011-01-13 21:00:00,46.47672612438785,74.3538537329751,70.05006654624466
2011-01-13 22:00:00,81.44412850208299,82.0308100578057,70.54697069546951
2011-01-13 23:00:00,78.95278855229155,354.41844831580835,50.06407619735086
